,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
89,B,2,1,170.693,774861.029,0.88,86,1543096.976,1085.947,1217790.122,1.22,129176.07,154,224625.811,0.677,2471.5,40.928,1.283,15.208,18.466,14.765,90.205,2490.167,7535.497,26585486.482,3528.034,0.224,303.115,8,444.726,18.466,14.765,0.881,132.069,0,6,13,0
90,B,2,2,51.229,262039.252,0.937,27,487064.144,1153.337,1581129.412,1.356,65313.624,80,236557.179,0.559,2662.0,44.513,1.659,17.37,12.873,12.869,88.198,2682.109,8770.303,11689953.725,1332.902,0.287,175.869,8,241.45,12.873,12.869,0.926,92.243,0,4,13,0
91,B,2,3,133.089,487056.134,0.827,44,1683755.462,1308.713,1784252.08,1.321,86795.201,106,889619.838,0.891,3458.0,60.156,1.017,20.778,15.679,13.991,256.567,3467.398,7387.766,19294798.77,2611.723,0.307,267.943,10,327.219,15.679,13.991,0.708,96.508,1,5,13,0
92,B,2,4,52.391,330555.329,0.916,29,593121.474,2699.076,3250387.731,1.311,244642.884,303,1568139.983,0.882,3991.0,74.685,1.002,25.574,20.283,15.873,391.558,4004.875,9283.279,40231439.423,4333.753,0.221,306.891,7,496.48,20.283,15.873,1.102,210.401,0,5,13,0
93,B,2,5,39.61,169296.971,0.805,15,471206.425,857.582,1185855.509,1.273,52161.611,64,500822.535,0.784,2957.0,52.088,1.209,20.501,12.983,13.912,169.319,2957.857,7639.554,13806743.854,1807.271,0.274,145.05,2,287.702,12.983,13.912,1.359,131.731,0,0,13,0
94,B,2,6,140.589,633539.432,0.802,55,1756747.445,107.739,107307.948,1.221,88601.658,107,499251.445,0.436,2843.0,70.712,1.844,23.285,16.173,11.254,173.65,2875.043,9650.676,21330273.119,2210.236,0.262,236.521,8,325.815,16.173,11.254,0.738,111.031,0,6,13,0
95,B,2,7,13.203,59460.535,1.021,5,194617.721,905.748,1202372.232,1.417,45072.669,56,457017.923,0.832,3016.0,47.913,1.087,18.111,13.789,15.867,151.997,3006.763,8757.417,12197261.626,1392.792,0.364,107.203,2,219.169,13.789,15.867,1.673,101.027,0,0,13,0
96,B,2,8,78.692,331889.872,0.947,27,1041327.604,1044.013,1809769.35,1.288,21861.345,26,730964.378,0.955,4835.5,43.89,0.912,14.983,15.275,14.277,146.398,4992.979,13219.655,16299557.969,1232.979,0.396,108.233,4,197.768,15.275,14.277,1.269,83.675,0,0,13,0
97,B,2,9,42.251,150700.236,0.898,17,380295.208,1069.786,1279319.826,1.307,138135.902,171,226908.19,0.436,2156.0,54.622,2.36,21.742,20.795,21.684,103.62,2189.818,8645.046,24822065.126,2871.247,0.345,236.595,6,323.322,20.795,21.684,0.965,107.355,1,2,13,0
98,B,2,10,9.19,65500.829,0.963,7,85312.585,962.892,1153559.547,1.363,103983.73,129,419582.488,0.93,2365.0,48.995,0.979,16.792,21.618,21.778,177.664,2361.664,8174.763,16960323.553,2074.717,0.557,147.324,5,216.347,21.618,21.778,0.734,87.763,0,1,13,0
99,B,2,1,146.715,620650.902,0.817,57,1597199.335,553.061,997726.746,1.114,30863.559,28,363794.118,0.568,2224.0,60.246,1.251,19.891,20.393,21.308,164.038,2217.742,9898.482,11618072.088,1173.723,0.693,62.681,2,145.917,20.393,21.308,1.054,60.835,0,0,14,0
100,B,2,2,264.595,1086757.386,0.804,114,2626368.052,540.069,939946.469,1.025,47630.368,41,231824.263,0.829,2614.0,36.708,1.074,12.902,20.929,23.936,88.938,2606.595,10506.246,13563228.946,1290.968,0.565,92.229,3,169.487,20.929,23.936,1.292,72.524,0,1,14,0
101,B,2,3,318.359,1766988.782,0.9,134,4284702.786,3606.514,6722514.181,1.353,217804.984,208,467855.316,0.922,3237.0,44.404,0.976,15.549,52.802,21.777,144.603,3235.451,12678.658,69481887.481,5480.224,0.38,346.849,7,425.51,52.802,21.777,0.914,137.496,0,5,14,0
102,B,2,4,9.929,106007.029,0.99,8,133194.067,912.191,1513626.102,1.39,85691.571,83,780317.765,0.851,3779.0,55.072,0.988,19.502,15.172,11.991,205.338,3800.161,12004.295,21755874.526,1812.341,0.296,150.674,3,277.543,15.172,11.991,1.213,116.768,0,1,14,0
103,B,2,5,0.106,12374.0,1.571,1,1307.023,890.749,1611666.374,1.295,63761.828,61,204690.8,0.683,2553.5,38.395,1.233,12.676,14.934,12.873,80.065,2556.559,6969.299,10448817.487,1499.264,0.276,186.116,7,261.429,14.934,12.873,0.959,101.896,0,5,14,0
104,B,2,6,0.951,9933.667,0.965,1,9443.334,103.197,114949.82,1.345,132258.388,128,679633.449,0.435,2648.0,86.075,1.526,27.979,23.47,24.238,256.25,2652.227,8517.794,12398840.984,1455.64,0.651,110.293,4,167.64,23.47,24.238,0.764,60.034,0,0,14,0
105,B,2,1,211.676,1199532.783,0.848,99,2643592.79,1186.292,2252952.514,1.249,72243.972,62,466964.567,0.685,2618.5,56.755,1.097,18.997,22.036,17.006,175.551,2659.988,9040.488,24378048.041,2696.541,0.33,240.607,7,320.457,22.036,17.006,1.04,86.597,0,3,15,0
106,B,2,2,526.971,2057387.462,0.758,186,6188778.403,1306.073,2499178.645,0.967,121962.23,89,481873.442,0.538,2549.0,66.053,1.486,23.532,22.772,24.275,186.959,2577.428,9750.162,42783123.248,4387.94,0.284,238.142,4,440.377,22.772,24.275,0.923,192.859,0,2,15,0
107,B,2,3,133.195,370900.261,0.834,32,1782137.013,813.219,1863666.688,1.205,56779.191,47,435810.323,0.778,2694.0,51.026,1.086,19.054,17.225,20.15,161.292,2701.999,13151.323,28635511.843,2177.386,0.327,156.929,3,289.061,17.225,20.15,0.87,116.38,0,1,15,0
108,B,2,4,452.399,2452432.108,0.845,212,5441513.097,1194.425,2470688.409,1.009,61382.829,44,534419.816,0.71,2739.0,58.487,1.093,19.698,25.753,19.592,193.402,2763.255,9484.928,32094602.917,3383.748,0.421,239.942,6,317.966,25.753,19.592,0.813,101.987,0,2,15,0
109,B,2,5,142.913,680081.418,0.842,66,1534847.434,1039.154,1778575.707,1.108,133431.419,113,473806.318,0.641,2958.5,55.918,1.49,22.338,19.221,17.578,159.496,2970.644,6967.814,31544376.293,4527.155,0.202,371.187,10,530.975,19.221,17.578,0.654,199.571,0,6,15,0
110,B,2,6,260.37,1372605.046,0.778,102,3614945.528,725.866,1565074.065,0.96,19067.86,14,252946.094,0.815,2654.5,38.336,1.177,15.258,24.399,26.019,95.275,2654.9,12376.391,13586518.658,1097.777,0.704,104.28,5,140.006,24.399,26.019,0.789,46.755,0,1,15,0
111,B,2,7,598.163,2252627.924,0.778,209,6710695.2,1187.982,2297176.358,0.913,117393.174,87,548328.514,0.852,2480.0,57.084,1.026,20.006,17.68,17.749,220.865,2482.639,9049.738,39775658.176,4395.228,0.151,349.134,7,604.204,17.68,17.749,0.782,209.19,0,5,15,0
112,B,2,8,299.874,1443009.204,0.813,101,4690144.409,869.624,2233596.02,1.032,41596.616,31,771192.157,0.747,4053.0,55.729,1.002,17.814,22.8,17.678,184.53,4179.232,16194.026,27700156.116,1710.517,0.395,162.186,7,233.211,22.8,17.678,1.026,73.869,0,3,15,0
113,B,2,9,43.413,203383.797,0.834,13,790709.414,749.843,1655083.759,1.366,21174.746,18,707277.722,0.898,3966.0,49.758,0.982,18.152,16.827,19.886,176.925,3997.624,17572.798,19688232.341,1120.381,0.441,119.046,5,178.708,16.827,19.886,1.388,69.772,0,1,15,0
114,B,2,1,723.12,3549673.949,0.888,308,8904639.423,1793.962,2907042.92,0.991,49455.203,47,1010236.419,0.921,3040.0,67.038,0.998,23.308,17.113,17.248,329.238,3068.407,8960.328,35281719.795,3937.548,0.198,274.058,4,500.173,17.113,17.248,1.453,227.166,0,2,16,0
115,B,2,2,572.813,2627383.786,0.851,231,6808458.942,2972.438,3558467.944,1.105,173409.421,198,191661.972,0.712,2457.0,37.014,1.272,13.735,30.679,32.05,77.636,2468.74,10284.531,62731717.197,6099.618,0.273,357.528,8,530.182,30.679,32.05,0.844,197.525,0,6,16,0
116,B,2,3,206.711,512959.641,0.849,52,2195579.428,791.883,1247113.013,1.23,35883.594,40,458048.627,0.883,2708.0,49.191,1.014,18.245,10.313,8.375,170.059,2693.472,9637.716,17731506.414,1839.804,0.181,210.46,5,357.835,10.313,8.375,0.872,134.166,0,3,16,0
117,B,2,4,29.364,110615.446,0.862,12,279950.164,1042.112,1401311.348,1.219,99082.088,120,320360.044,0.716,2228.5,50.272,1.327,19.579,31.117,35.443,144.075,2223.57,6967.369,21999436.543,3157.495,0.454,202.101,5,295.646,31.117,35.443,0.777,97.852,0,3,16,0
118,B,2,5,8.767,8223.518,0.941,1,72095.636,254.454,250944.154,1.345,192803.184,237,252630.482,0.633,2504.0,44.767,1.214,14.951,16.186,14.983,100.873,2504.431,6202.85,15520698.273,2502.188,0.2,275.124,9,396.836,16.186,14.983,0.852,123.063,0,7,16,0
119,B,2,6,34.329,69723.844,0.874,7,407752.311,345.188,384337.854,1.275,108742.253,133,234410.952,0.555,2422.0,46.775,1.521,16.656,13.663,11.28,96.648,2425.401,7290.408,14917620.121,2046.198,0.329,213.03,8,279.533,13.663,11.28,0.916,84.665,0,4,16,0
120,B,2,1,117.668,338657.913,0.837,33,1225318.235,702.206,1225938.157,1.339,12677.592,14,390515.32,0.796,2799.5,46.698,1.002,15.706,10.484,8.188,138.16,2826.553,9757.513,10861018.895,1113.093,0.253,116.451,2,235.334,10.484,8.188,1.07,106.546,0,0,17,0
121,B,2,2,29.998,157552.009,0.901,13,357825.159,158.862,178166.169,1.383,178103.165,210,222698.971,0.466,2574.0,48.143,1.929,16.981,15.145,9.658,85.98,2590.124,7350.655,18104667.814,2463.001,0.332,233.893,7,305.178,15.145,9.658,0.697,104.828,1,3,17,0
122,B,2,3,73.305,348620.245,0.86,33,801190.212,323.957,328162.996,1.249,140725.875,161,345554.625,0.543,2943.0,51.422,1.532,20.851,18.971,14.025,114.182,3026.34,7119.366,19525533.073,2742.594,0.215,279.311,9,400.281,18.971,14.025,0.804,142.535,0,7,17,0
123,B,2,4,471.94,1514970.87,0.739,144,5309107.849,1803.996,2883532.977,1.15,78754.74,78,330496.921,0.499,2685.0,55.272,1.684,18.572,21.478,22.194,121.259,2725.538,7698.076,29640715.578,3850.406,0.221,352.206,10,468.104,21.478,22.194,0.824,161.5,1,6,17,0
124,B,2,5,22.498,75504.708,0.744,7,245787.569,1209.108,1816711.024,1.36,26750.823,31,488586.54,0.807,3114.0,49.519,1.143,18.883,10.821,11.707,157.489,3102.349,10769.3,17147042.307,1592.215,0.2,169.211,3,316.103,10.821,11.707,1.469,148.935,0,1,17,0
125,B,2,6,6.549,71110.292,1.057,5,81709.874,1880.576,2531631.462,1.346,265529.599,313,763827.237,0.926,4215.0,49.91,0.942,17.522,15.094,15.094,183.473,4163.15,9437.95,36589164.706,3876.813,0.152,348.496,7,566.847,15.094,15.094,1.622,237.612,0,3,17,0
126,B,2,7,221.816,852799.224,0.841,91,2206204.723,1209.424,1756533.974,1.169,113365.18,124,449775.213,0.609,3005.0,55.364,1.328,19.543,22.063,20.161,148.617,3026.413,8673.395,31301793.118,3608.944,0.233,312.957,9,441.392,22.063,20.161,1.223,132.08,0,7,17,0
127,B,2,8,54.081,283984.144,0.937,29,538477.356,1743.156,2401000.953,1.325,72795.335,85,851147.573,0.833,3319.0,62.089,1.145,23.94,13.924,14.461,255.511,3331.162,10006.352,27150591.877,2713.336,0.176,240.591,4,439.977,13.924,14.461,1.076,172.886,0,2,17,0
128,B,2,9,372.439,1174767.86,0.846,130,3743114.305,876.173,1412395.168,1.164,61808.241,64,466345.173,0.846,2395.0,53.635,1.043,18.628,17.254,20.099,193.614,2408.639,9200.805,18940376.477,2058.557,0.373,171.193,5,263.329,17.254,20.099,0.924,110.458,0,1,17,0
129,B,2,10,6.126,27460.867,1.117,3,56006.278,1323.29,1506849.523,1.362,235150.308,278,205130.735,0.753,2384.5,37.874,1.176,13.734,33.549,39.028,85.98,2385.795,7097.515,22011538.287,3101.302,0.465,184.519,4,289.523,33.549,39.028,1.19,103.243,1,1,17,0
130,B,2,11,598.586,1692783.946,0.753,177,6181284.513,1307.446,2200356.285,1.048,129109.016,126,431726.06,0.682,3272.0,49.582,1.396,19.459,19.839,17.368,133.512,3233.612,8172.534,27041756.78,3308.858,0.169,317.883,9,496.343,19.839,17.368,1.342,151.834,0,5,17,0
131,B,2,12,396.205,1001680.512,0.81,120,3463416.165,1645.134,2143977.25,1.043,75513.048,81,425548.911,0.447,2542.5,68.684,1.29,20.832,21.813,22.105,167.946,2533.84,6703.233,17950926.842,2677.951,0.349,178.717,4,310.339,21.813,22.105,1.203,121.019,0,2,17,0
132,B,2,13,197.205,631074.042,0.868,86,1483787.12,1045.492,1139151.13,1.186,197863.403,227,156358.716,0.725,2083.0,36.088,1.258,13.107,21.29,21.813,75.101,2081.993,5974.826,23553301.727,3942.09,0.207,293.503,8,489.159,21.29,21.813,0.7,174.163,0,6,17,0
133,B,2,1,6.338,31299.163,1.051,3,66447.677,634.288,982772.557,1.341,126619.236,116,434508.369,0.806,2567.0,51.363,1.048,18.159,12.695,8.258,169.108,2569.411,7163.331,21667090.418,3024.723,0.158,262.469,3,490.409,12.695,8.258,1.014,224.804,0,1,18,0
134,B,2,2,263.433,824042.256,0.806,97,2321952.13,863.814,1372350.651,1.06,112393.152,97,539050.697,0.812,2797.0,54.031,1.001,17.814,21.15,19.869,188.543,2859.026,9161.927,30691002.323,3349.841,0.308,251.377,6,369.842,21.15,19.869,0.915,117.804,0,2,18,0
135,B,2,3,623.197,3012948.173,0.746,169,12290520.816,1250.724,2835908.063,1.171,47525.679,41,731183.764,0.765,3856.5,55.32,1.06,19.355,18.625,19.397,186.325,3924.232,15878.454,31118525.079,1959.796,0.449,112.629,2,234.082,18.625,19.397,1.377,107.386,0,0,18,0
136,B,2,4,432.858,1180206.591,0.739,93,5757287.573,579.045,1147749.134,0.908,47959.944,31,397636.981,0.669,2669.0,52.036,1.079,16.711,18.405,18.405,144.18,2757.915,11779.537,18735648.919,1590.525,0.421,98.792,2,217.913,18.405,18.405,1.071,90.071,0,0,18,0
137,B,2,5,424.513,1262388.373,0.729,125,4608997.525,510.493,914948.248,1.016,132939.079,104,195415.519,0.727,2285.0,38.422,1.188,13.663,20.135,21.141,85.346,2289.678,10356.784,17990036.563,1737.029,0.46,150.652,6,217.905,20.135,21.141,0.841,87.826,0,4,18,0
138,B,2,1,118.936,644771.437,0.918,66,1185437.65,1215.551,1701455.414,1.242,223705.684,236,359184.151,0.74,2826.0,46.65,1.275,18.713,24.877,27.3,128.125,2803.387,7798.763,31546585.896,4045.076,0.259,273.757,6,443.412,24.877,27.3,1.017,141.67,0,4,19,0
139,B,2,2,424.619,1385168.123,0.79,160,3937065.628,1147.422,1827942.721,0.942,70722.033,60,256523.138,0.501,2492.0,50.841,1.604,19.515,20.283,21.144,102.986,2490.856,7853.745,26925166.367,3428.322,0.199,360.67,15,464.747,20.283,21.144,1.131,141.735,0,7,19,0
140,B,2,1,212.204,788234.037,0.832,88,1894406.876,530.774,1091827.252,1.051,113217.817,69,187914.764,0.863,2466.0,33.164,1.004,11.071,19.836,17.046,75.523,2488.179,9646.419,13942877.192,1445.394,0.483,120.158,4,193.945,19.836,17.046,0.723,79.081,0,0,20,0
141,B,2,2,196.043,740698.458,0.828,75,2111761.564,721.746,2447065.129,1.045,73475.194,42,397066.914,0.836,3021.0,44.246,1.063,16.994,9.75,8.565,130.238,3048.789,19726.674,33615705.797,1704.074,0.313,151.893,4,261.71,9.75,8.565,0.796,91.021,0,2,20,0
142,B,2,3,148.194,1232610.709,0.822,66,2907659.462,781.109,2138579.626,1.094,61325.436,38,326260.661,0.669,2830.0,46.821,1.389,19.256,19.515,16.459,116.717,2795.305,19090.461,19672585.453,1030.493,0.731,87.332,4,133.129,19.515,16.459,0.642,46.207,0,0,20,0
143,B,4,1,269.242,1100074.952,0.756,92,3333493.354,844.273,1800421.081,1.175,36841.268,31,446167.221,0.775,3007.5,48.085,1.173,18.958,19.709,23.654,142.596,3128.893,12882.882,19953041.885,1548.803,0.453,124.317,4,207.268,19.709,23.654,1.018,83.16,0,2,1,2
144,B,4,2,63.482,382318.304,0.992,39,646560.603,1256.745,1903804.156,1.296,114388.737,108,262320.454,0.763,2587.0,40.812,1.208,15.759,19.459,17.017,101.085,2595.057,9410.26,26175300.852,2781.57,0.321,213.699,6,330.21,19.459,17.017,1.024,139.983,0,2,1,2
145,B,4,3,59.257,410676.467,0.957,31,838626.597,84.607,103867.479,1.368,68397.217,65,227963.823,0.514,2740.0,45.027,1.65,16.705,21.166,22.748,82.917,2749.306,8394.414,19567992.953,2331.073,0.418,176.851,6,264.803,21.166,22.748,0.733,108.346,0,2,1,2
146,B,4,4,194.459,1076721.346,0.897,98,2147315.473,2178.126,3590303.48,1.098,92426.515,82,216511.26,0.593,2769.0,40.548,1.44,14.865,23.645,27.979,77.636,2788.816,9956.681,27012664.261,2713.019,0.361,219.682,7,307.343,23.645,27.979,0.877,112.846,0,3,1,2
147,B,4,5,42.145,279478.141,1.014,27,456126.117,1084.891,1689785.155,1.26,236887.57,222,580336.538,0.621,2767.0,64.921,1.314,22.884,32.738,35.139,208.19,2787.533,7397.072,37802184.943,5110.425,0.468,271.577,6,370.578,32.738,35.139,0.951,145.618,0,2,1,2
148,B,4,6,629.429,3858993.314,0.809,271,9144098.058,1858.077,4283931.184,0.871,94805.734,74,215909.4,0.548,2699.0,42.755,1.637,14.809,23.227,24.977,79.748,2707.393,14494.432,50356032.835,3474.164,0.267,254.841,7,404.27,23.227,24.977,0.657,133.38,1,3,1,2
149,B,4,1,409.514,1558478.145,0.811,147,4441098.999,790.509,1431363.802,0.943,71215.941,51,737152.194,0.934,3469.0,53.757,0.983,18.311,17.98,20.233,214.739,3432.785,11208.375,25825645.803,2304.138,0.295,170.99,5,313.037,17.98,20.233,1.328,129.544,0,3,2,2
150,B,4,2,256.25,405810.939,0.823,32,3488935.971,535.527,1331075.162,0.815,17954.575,12,636798.489,0.828,5491.5,43.094,1.058,17.67,9.088,8.188,122.316,5206.193,17083.446,17324678.442,1014.121,0.216,144.305,5,242.704,9.088,8.188,0.899,97.998,1,2,2,2
151,B,4,3,267.447,1158039.123,0.863,105,3270274.365,243.997,453512.493,1.038,91979.649,67,234058.793,0.695,2581.0,40.433,1.199,14.32,13.591,13.591,90.416,2588.678,8844.695,17773819.473,2009.546,0.199,200.529,4,355.858,13.591,13.591,1.241,150.716,0,2,2,2
152,B,4,4,194.353,976627.737,0.873,87,2345612.379,866.455,1752135.261,0.873,69475.131,49,261779.329,0.699,2565.5,42.784,1.142,13.908,13.406,11.857,101.824,2570.899,7814.896,18182424.613,2326.637,0.184,244.984,7,398.212,13.406,11.857,1.965,160.921,0,3,2,2
153,B,4,5,428.633,1581558.782,0.776,124,6127466.079,1007.361,2234615.422,1.098,84905.329,65,860191.321,0.752,3565.0,63.235,1.201,23.47,17.616,16.812,239.139,3597.041,15635.268,38661615.013,2472.718,0.321,163.204,3,311.147,17.616,16.812,0.989,142.011,0,1,2,2
154,B,4,6,83.234,414236.356,0.879,40,882424.661,759.772,1149394.48,1.108,116683.267,98,401274.76,0.655,2451.0,55.656,1.267,20.59,22.91,20.858,161.503,2484.627,9531.652,20722878.536,2174.112,0.431,191.25,7,251.757,22.91,20.858,0.928,99.214,0,1,2,2
155,B,4,7,262.799,1065088.762,0.787,73,4260634.712,867.511,2692823.334,1.057,25024.406,17,441290.864,0.835,3166.0,45.808,1.045,16.812,17.0,14.685,139.427,3165.03,25897.254,28530623.166,1101.685,0.504,119.308,5,165.668,17.0,14.685,0.975,56.656,1,2,2,2
156,B,4,8,149.145,597721.659,0.806,52,1893208.014,808.677,1552935.67,1.216,27462.851,23,416834.19,0.8,3340.0,44.494,1.172,18.07,10.486,9.842,126.013,3307.879,12780.936,18292589.021,1431.24,0.176,202.138,7,319.656,10.486,9.842,1.096,119.731,1,2,2,2
157,B,4,1,227.942,660147.512,0.794,56,2724859.032,734.527,1853247.999,1.212,32208.398,24,460598.453,0.885,2865.0,47.97,1.05,18.084,17.403,17.266,162.031,2842.653,13279.875,18800492.973,1415.713,0.497,116.018,4,189.234,17.403,17.266,0.776,77.456,0,0,3,2
158,B,4,2,229.527,646498.699,0.739,61,2759094.509,523.38,1345554.56,1.064,44106.613,33,455458.874,0.831,3536.5,44.096,1.112,17.978,13.597,14.865,128.653,3540.207,10961.063,14500032.602,1322.867,0.283,132.705,4,242.298,13.597,14.865,0.871,91.796,0,2,3,2
159,B,4,3,346.666,1360593.377,0.814,117,4194299.844,646.223,1252447.155,1.118,97356.514,75,765980.118,0.825,3440.0,58.127,0.989,20.387,18.818,18.179,221.921,3451.582,10756.751,16903230.694,1571.407,0.55,76.741,2,189.42,18.818,18.179,0.872,79.178,0,0,3,2
160,B,4,4,466.447,1959991.902,0.827,165,6252259.24,858.322,1899925.443,0.978,80438.998,59,216037.208,0.761,2614.0,36.892,1.136,13.597,22.753,21.382,82.389,2622.169,10723.57,23897580.171,2228.51,0.453,155.511,4,248.539,22.753,21.382,0.992,98.047,0,0,3,2
161,B,4,5,155.588,781434.433,0.862,76,1620615.587,77.53,107179.612,1.162,73440.761,59,558074.679,0.346,2899.5,83.545,1.872,20.486,23.746,28.357,192.452,2899.818,9615.721,15118334.397,1572.252,0.499,147.998,6,199.068,23.746,28.357,1.328,64.05,0,2,3,2
162,B,4,6,212.838,1169859.304,0.844,80,3331809.349,745.618,2243175.189,0.979,29387.561,19,453338.526,0.917,3300.5,43.109,0.975,15.172,23.331,25.078,135.625,3342.6,20353.922,22954645.209,1127.775,0.522,98.412,4,164.742,23.331,25.078,1.094,62.543,0,2,3,2
163,B,4,7,162.348,1102933.795,0.852,76,2384678.371,26.195,34773.117,1.249,36914.165,30,800161.832,0.47,3679.0,75.823,1.325,21.84,17.578,16.9,214.95,3722.547,20538.055,21750049.326,1059.012,0.56,95.335,4,154.197,17.578,16.9,0.773,60.325,0,2,3,2
164,B,4,8,127.386,492771.522,0.813,40,1627469.59,765.37,1682293.062,1.215,29299.306,24,700594.728,0.764,4282.0,51.688,1.178,19.671,11.237,10.313,162.454,4312.581,11987.44,15688122.853,1308.713,0.259,134.188,3,252.073,11.237,10.313,0.923,112.847,0,1,3,2
165,B,4,9,25.245,88257.536,0.987,7,319764.204,1274.173,2369525.71,1.388,69990.572,59,824837.364,0.84,3618.0,58.722,1.063,21.585,22.512,23.807,230.372,3580.465,11184.206,21084725.85,1885.223,0.564,108.795,3,204.864,22.512,23.807,0.902,87.846,0,1,3,2
166,B,4,1,86.191,421357.204,0.853,43,850768.479,694.072,1113638.191,1.236,117187.359,93,528020.324,0.576,2690.5,65.277,1.186,20.819,23.727,25.533,195.198,2705.051,8848.849,20674981.422,2336.46,0.468,146.399,5,250.371,23.727,25.533,1.43,87.506,0,1,4,2
167,B,4,2,359.342,909208.883,0.674,84,4223151.006,676.01,1367487.92,1.034,47390.041,35,666174.193,0.917,3379.0,51.865,0.983,18.946,11.576,10.741,196.36,3392.62,11814.08,18172889.49,1538.24,0.245,143.98,2,280.886,11.576,10.741,1.101,133.128,0,0,4,2
168,B,4,3,425.358,1249611.517,0.8,123,4839585.112,1204.249,2497450.7,0.962,125699.193,86,417344.261,0.481,2302.0,68.846,1.677,21.435,15.98,14.625,181.466,2299.842,11816.003,34427148.653,2913.604,0.22,291.428,11,407.529,15.98,14.625,0.797,144.988,0,5,4,2
169,B,4,4,544.716,2112226.312,0.816,219,5620592.091,851.033,1474280.517,1.026,306351.577,224,246028.292,0.7,2631.0,41.071,1.241,14.905,20.453,16.344,94.008,2617.109,8169.459,33764886.025,4133.063,0.221,325.424,8,484.847,20.453,16.344,0.685,172.312,0,4,4,2
170,B,4,5,55.56,316020.241,0.854,25,702724.793,771.919,1697241.653,1.02,11567.96,8,440954.021,0.713,2749.0,53.613,1.295,21.188,15.358,18.539,162.982,2705.541,17836.773,20373980.935,1142.246,0.464,107.367,4,175.97,15.358,18.539,0.78,72.396,0,0,4,2
171,B,4,6,286.987,1036181.896,0.87,80,4272708.676,660.483,1517143.996,1.033,51964.858,37,669122.547,0.854,3804.0,50.628,1.076,19.326,14.181,15.771,174.178,3841.597,13281.746,20186406.712,1519.861,0.359,112.826,2,230.495,14.181,15.771,1.526,106.583,0,0,4,2
172,B,4,7,161.714,584969.437,0.826,64,1607622.355,194.67,322739.494,1.061,111382.008,83,735201.482,0.359,2993.0,92.654,1.499,24.89,18.85,16.842,244.948,3001.459,7828.693,14288317.74,1825.122,0.415,124.235,3,235.065,18.85,16.842,0.912,92.126,0,1,4,2
173,B,4,8,120.837,362920.399,0.83,34,1328573.502,754.491,1600730.96,1.321,43560.78,34,502143.184,0.557,2718.5,64.452,1.301,21.438,11.237,11.055,184.213,2725.887,11702.919,16462903.673,1406.735,0.241,142.483,3,270.788,11.237,11.055,1.011,125.226,0,1,4,2
174,B,4,9,13.52,86119.684,0.896,7,160793.554,994.052,2068858.898,1.344,69868.158,56,488453.873,0.817,2745.5,52.33,1.059,18.65,13.908,11.743,178.086,2742.791,10223.763,22075339.173,2159.219,0.217,194.312,5,353.42,13.908,11.743,1.217,154.148,0,1,4,2
175,B,4,1,183.368,944233.14,0.84,76,2433060.945,42.884,67886.523,0.99,29895.475,23,356032.887,0.515,3314.0,51.079,1.425,17.252,15.082,15.13,107.0,3327.419,13247.027,15980699.619,1206.361,0.361,141.086,6,204.826,15.082,15.13,1.283,53.999,0,4,5,2
176,B,4,2,146.504,896858.56,0.892,67,2004910.451,84.713,98524.147,1.315,57786.826,57,267037.948,0.531,3162.0,44.722,1.449,13.555,25.277,29.628,84.501,3160.165,10350.34,21221484.074,2050.318,0.481,169.089,6,231.519,25.277,29.628,1.35,85.559,0,2,5,2
